timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponent_0,opponent_1,opponent_2,opponent_3,opponent_4,opponent_5,opponent_6,opponent_7,opponent_8,opponent_9,opponent_10,opponent_11,opponent_12,opponent_13,opponent_14,opponent_15,opponent_16,opponent_17,opponent_18,opponent_19,opponent_20,opponent_21,opponent_22,opponent_23,opponent_24,opponent_25,opponent_26,opponent_27,opponent_28,opponent_29,opponent_30,opponent_31,opponent_32,opponent_33,opponent_34,opponent_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,accel,brake,clutch,steer,inputs
2025-05-04T02:55:21.298958,-0.0485065,3.48,0.0,7.85095,32.8531,94.0,3,0.0,2,3745.81,68.2236,0.0115545,3.33472,-0.102841,0.343186,-1.0,-1.0,-1.0,-1.0,-1.0,9.71639,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.78238,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.5207,5.64206,6.20096,7.44599,10.185,14.2419,18.0586,24.9292,40.7385,87.0288,111.955,35.6885,21.1915,15.1519,9.80672,6.6754,5.33538,4.71078,4.49108,57.278,57.2915,59.4641,59.3921,1.0,0,0.0,0,UP
2025-05-04T02:55:21.325486,-0.0487187,3.502,0.0,8.2684,33.2706,94.0,3,0.0,2,3787.02,68.5271,-0.00429711,3.42086,-0.0987793,0.344754,-1.0,-1.0,-1.0,-1.0,-1.0,9.67945,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.89515,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.50042,5.62102,6.17745,7.41713,10.1442,14.1823,17.9802,24.8142,40.5255,86.5296,111.413,35.9102,21.3083,15.2309,9.85518,6.70719,5.36027,4.73243,4.51146,57.5662,57.5099,59.755,60.5841,1.0,0,0.0,0,UP
2025-05-04T02:55:21.352772,-0.0492644,3.524,0.0,8.68762,33.6898,94.0,3,0.0,2,3906.46,68.7989,-0.0367702,3.37246,-0.094696,0.343515,-1.0,-1.0,-1.0,-1.0,-1.0,9.64362,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.01058,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.48013,5.59947,6.15276,7.38592,10.0979,14.1113,17.883,24.6627,40.2145,85.9016,110.792,36.2292,21.4589,15.327,9.91035,6.74163,5.38645,4.75471,4.53202,57.8404,57.7116,60.2975,63.368,1.0,0,0.0,0,UP
2025-05-04T02:55:21.365873,-0.0500237,3.546,0.0,9.10867,34.1109,94.0,3,0.0,2,3865.1,69.1545,-0.0791686,3.44957,-0.0905884,0.3404,-1.0,-1.0,-1.0,-1.0,-1.0,9.60837,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.12866,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.45977,5.57755,6.12729,7.35314,10.0482,14.033,17.7739,24.4884,39.8434,85.1901,110.118,36.6144,21.6324,15.4344,9.97007,6.7779,5.41355,4.77745,4.55275,58.1445,58.0144,61.2256,61.6049,1.0,0,0.0,0,UP
2025-05-04T02:55:21.392522,-0.0505241,3.568,0.0,9.53198,34.5342,94.0,3,0.0,2,3841.01,69.4993,-0.088042,3.75165,-0.0864349,0.338854,-1.0,-1.0,-1.0,-1.0,-1.0,31.2216,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.24889,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.57357,5.43912,5.55571,6.10239,7.32183,10.0022,13.963,17.6788,24.3419,39.5485,84.5759,109.502,36.9292,21.7819,15.5301,10.0254,6.81263,5.44003,4.80004,4.57366,58.4069,58.3196,60.8101,61.1116,1.0,0,0.0,0,UP
2025-05-04T02:55:21.405910,-0.0507579,3.59,0.0,9.95721,34.9594,94.0,3,0.0,2,3850.28,69.8212,-0.0731434,3.94897,-0.0822235,0.341026,-1.0,-1.0,-1.0,-1.0,-1.0,31.1922,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.37144,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.53844,5.4181,5.5339,6.07801,7.2919,9.95982,13.9012,17.5975,24.2228,39.3288,84.0624,108.945,37.1692,21.9062,15.6136,10.0762,6.84581,5.46594,4.82253,4.5948,58.6492,58.6139,61.2119,61.0062,1.0,0,0.0,0,UP
2025-05-04T02:55:21.432557,-0.0507386,3.612,0.0,10.3845,35.3867,94.0,3,0.0,2,3866.42,70.1388,-0.0482203,4.06435,-0.0779541,0.342334,-1.0,-1.0,-1.0,-1.0,-1.0,31.1621,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.49611,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.50263,5.39672,5.51209,6.05409,7.26326,9.92082,13.847,17.5292,24.1292,39.1791,83.6436,108.445,37.3363,22.0062,15.6852,10.1227,6.8775,5.49129,4.84494,4.61617,58.8884,58.8946,61.3194,61.4126,1.0,0,0.0,0,UP
2025-05-04T02:55:21.459421,-0.0505142,3.634,0.0,10.8136,35.8158,94.0,3,0.0,2,3889.31,70.4531,-0.0208846,4.1141,-0.073642,0.336505,-1.0,-1.0,-1.0,-1.0,-1.0,31.1313,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.62289,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.46547,5.37507,5.4903,6.03056,7.23568,9.88456,13.7989,17.4712,24.0563,39.0855,83.3003,107.989,37.4434,22.0859,15.7471,10.1656,6.90795,5.51617,4.86724,4.63771,59.1324,59.1524,61.7507,61.7012,1.0,0,0.0,0,UP
2025-05-04T02:55:21.472872,-0.0501747,3.656,0.0,11.2447,36.2469,94.0,3,0.0,2,3915.25,70.7664,0.00457678,4.08433,-0.0693115,0.334032,-1.0,-1.0,-1.0,-1.0,-1.0,31.0993,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.75183,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.42676,5.35329,5.46856,6.00728,7.2087,9.84987,13.7543,17.419,23.9948,39.0235,82.9973,107.557,37.5163,22.1541,15.8033,10.2063,6.93764,5.54074,4.88946,4.65931,59.3851,59.4221,62.1358,62.1137,1.0,0,0.0,0,UP
2025-05-04T02:55:21.499427,-0.0500288,3.678,0.0,11.6776,36.6798,94.0,3,0.0,2,3905.67,71.0886,0.014771,4.10031,-0.0649475,0.334919,-1.0,-1.0,-1.0,-1.0,-1.0,31.066,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.88302,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.38591,5.33141,5.44641,5.98322,7.18023,9.81188,13.7029,17.3558,23.9122,38.9052,82.618,107.077,37.6483,22.2429,15.8699,10.2513,6.96905,5.5662,4.91215,4.68112,59.6669,59.6466,62.3304,62.6173,1.0,0,0.0,0,UP
2025-05-04T02:55:21.526522,-0.0499299,3.7,0.0,12.1127,37.1149,94.0,3,0.0,2,3901.93,71.4245,0.0152757,4.43577,-0.0605835,0.339026,-1.0,-1.0,-1.0,-1.0,-1.0,31.032,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.01598,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.34471,5.30953,5.42421,5.959,7.15145,9.77317,13.65,17.29,23.8245,38.7735,82.2188,106.584,37.7941,22.3364,15.9388,10.2971,7.00081,5.59182,4.93492,4.70294,59.9593,59.9926,61.8737,61.9335,1.0,0,0.0,0,UP
2025-05-04T02:55:21.539442,-0.0498097,3.722,0.0,12.5497,37.5518,94.0,3,0.0,2,3934.37,71.7312,0.016774,4.69593,-0.0561981,0.344373,-1.0,-1.0,-1.0,-1.0,-1.0,30.9971,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.1508,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.30555,5.28755,5.40192,5.93472,7.12265,9.73457,13.5974,17.2249,23.7385,38.6469,81.8253,106.093,37.9341,22.4282,16.007,10.3428,7.03255,5.61749,4.95777,4.72487,60.2186,60.249,62.6711,62.168,1.0,0,0.0,0,UP
2025-05-04T02:55:21.566776,-0.0498027,3.744,0.0,12.9885,37.9907,94.0,3,0.0,2,3979.5,72.0342,0.0129683,4.82006,-0.0518005,0.347749,-1.0,-1.0,-1.0,-1.0,-1.0,30.9613,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.28754,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.26846,5.26553,5.37943,5.91004,7.09304,9.69415,13.541,17.1535,23.6404,38.4879,81.3879,105.574,38.1088,22.5319,16.0812,10.3908,7.06527,5.64364,4.98086,4.74688,60.4912,60.4837,63.1224,63.1453,1.0,0,0.0,0,UP
2025-05-04T02:55:21.593016,-0.0500366,3.766,0.0,13.4292,38.4314,94.0,3,0.0,2,4019.01,72.3432,-0.00408315,4.83524,-0.0473999,0.347157,-1.0,-1.0,-1.0,-1.0,-1.0,30.9249,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.42622,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.23346,5.24356,5.35666,5.8846,7.06187,9.65009,13.4769,17.0694,23.5173,38.262,80.8611,104.998,38.3571,22.6611,16.1681,10.4438,7.09989,5.67069,5.00435,4.76897,60.7735,60.7107,63.6014,63.9519,1.0,0,0.0,0,UP
2025-05-04T02:55:21.606804,-0.0504931,3.788,0.0,13.8718,38.874,94.0,3,0.0,2,4036.59,72.6669,-0.0304102,4.76874,-0.0429688,0.342766,-1.0,-1.0,-1.0,-1.0,-1.0,30.8879,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.56673,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.20062,5.2215,5.33347,5.85834,7.02909,9.60248,13.4054,16.9731,23.3711,37.9747,80.2517,104.368,38.6767,22.815,16.2674,10.5018,7.13652,5.69875,5.02837,4.79126,61.0751,60.9336,64.1405,64.0252,1.0,0,0.0,0,UP
2025-05-04T02:55:21.633568,-0.0508785,3.81,0.0,14.3164,39.3186,94.0,3,0.0,2,4034.62,72.9992,-0.0453596,4.92885,-0.0385071,0.337393,-1.0,-1.0,-1.0,-1.0,-1.0,30.85,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.70868,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.1701,5.19926,5.31022,5.83213,6.99659,9.55571,13.3358,16.8804,23.2321,37.7074,79.6669,103.752,38.9775,22.9626,16.3637,10.5587,7.17285,5.72674,5.05244,4.81369,61.3321,61.2776,64.0962,63.9869,1.0,0,0.0,0,UP
2025-05-04T02:55:21.659768,-0.0510586,3.832,0.0,14.763,39.7652,94.0,3,0.0,2,4040.29,73.3263,-0.0404192,5.08922,-0.0339996,0.335034,-1.0,-1.0,-1.0,-1.0,-1.0,30.8111,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.85209,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.14188,5.17674,5.28697,5.80628,6.96509,9.51159,13.2723,16.7978,23.1131,37.4952,79.1552,103.18,39.217,23.0897,16.4501,10.6119,7.20791,5.75426,5.07642,4.8363,61.5836,61.558,64.1512,64.1033,1.0,0,0.0,0,UP
2025-05-04T02:55:21.673299,-0.0510504,3.854,0.0,15.2116,40.2138,94.0,3,0.0,2,4053.32,73.649,-0.0255383,5.1956,-0.0294525,0.341603,-1.0,-1.0,-1.0,-1.0,-1.0,30.7714,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.99722,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.11596,5.15398,5.26373,5.78077,6.93451,9.46988,13.2142,16.7243,23.0122,37.3325,78.7099,102.649,39.399,23.1975,16.5271,10.6617,7.24178,5.78131,5.1003,4.85907,61.8319,61.843,64.4224,64.233,1.0,0,0.0,0,UP
2025-05-04T02:55:21.700054,-0.0509211,3.876,0.0,15.6622,40.6644,94.0,3,0.0,2,4075.75,73.9677,-0.00879449,5.24677,-0.0248718,0.33518,-1.0,-1.0,-1.0,-1.0,-1.0,30.731,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.14377,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.0924,5.13101,5.24045,5.75543,6.90446,9.42963,13.1594,16.6565,22.9228,37.2009,78.3057,102.142,39.5438,23.2929,16.5981,10.7093,7.27491,5.80811,5.12416,4.88197,62.0894,62.1132,64.5668,64.7788,1.0,0,0.0,0,UP
2025-05-04T02:55:21.726578,-0.0507475,3.898,0.0,16.1147,41.1169,94.0,3,0.0,2,4108.57,74.2825,0.0055936,5.23968,-0.0202728,0.332769,-1.0,-1.0,-1.0,-1.0,-1.0,30.689,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.2918,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.0711,5.10794,5.21713,5.73011,6.87455,9.38983,13.1057,16.5907,22.8372,37.0803,77.9149,101.642,39.6748,23.3838,16.6669,10.7561,7.30782,5.83485,5.14804,4.90495,62.3515,62.3816,65.1925,65.1807,1.0,0,0.0,0,UP
2025-05-04T02:55:21.740071,-0.0506468,3.92,0.0,16.5691,41.5713,94.0,3,0.0,2,4199.12,74.5719,0.0144962,5.17066,-0.0156433,0.334736,-1.0,-1.0,-1.0,-1.0,-1.0,30.646,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.44115,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.05087,5.08474,5.19357,5.7044,6.84398,9.34868,13.0494,16.5206,22.7436,36.9388,77.4951,101.123,39.8301,23.4832,16.7402,10.8048,7.34153,5.86204,5.1722,4.9281,62.6251,62.6347,65.3131,67.4949,1.0,0,0.0,0,UP
2025-05-04T02:55:21.766791,-0.0507003,3.942,0.0,17.0256,42.0278,94.0,3,0.0,2,4110.65,74.951,0.00809258,5.38843,-0.0110016,0.340075,-1.0,-1.0,-1.0,-1.0,-1.0,30.6022,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.59156,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.02979,5.06151,5.16977,5.67818,6.81237,9.30518,12.9881,16.4424,22.6343,36.7558,77.019,100.567,40.0351,23.5999,16.8221,10.8569,7.37659,5.88989,5.19668,4.95135,62.9364,62.9354,65.2633,65.1942,1.0,0,0.0,0,UP
2025-05-04T02:55:21.780504,-0.0506689,3.964,0.0,17.4841,42.4863,94.0,3,0.0,2,4146.57,75.2645,0.00915217,5.59037,-0.00633545,0.346533,-1.0,-1.0,-1.0,-1.0,-1.0,30.5574,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.74354,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.00778,5.03814,5.14594,5.65206,6.78112,9.26269,12.9291,16.3681,22.533,36.5944,76.5705,100.027,40.2139,23.7077,16.8997,10.9075,7.41113,5.91756,5.22114,4.97471,63.201,63.2024,66.0144,65.5608,1.0,0,0.0,0,UP
2025-05-04T02:55:21.807554,-0.0506686,3.986,0.0,17.9444,42.9466,94.0,3,0.0,2,4193.07,75.5752,0.00863835,5.68107,-0.0016571,0.35033,-1.0,-1.0,-1.0,-1.0,-1.0,30.512,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.89688,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.98472,5.01472,5.12202,5.62579,6.7496,9.21963,12.869,16.292,22.4282,36.4244,76.1095,99.4771,40.4031,23.8193,16.9793,10.9588,7.44602,5.94542,5.24572,4.99813,63.4627,63.4592,66.3635,66.6838,1.0,0,0.0,0,UP
2025-05-04T02:55:21.833619,-0.0506659,4.008,0.0,18.4068,43.409,94.0,3,0.0,2,4227.05,75.8951,0.00907945,5.67026,0.0030426,0.349161,-1.0,-1.0,-1.0,-1.0,-1.0,30.466,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.05131,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.96058,4.99119,5.09799,5.5994,6.71795,9.17641,12.8087,16.2157,22.3233,36.2542,75.6472,98.9255,40.5924,23.9312,17.0591,11.0104,7.48105,5.97339,5.27041,5.02166,63.7244,63.724,66.8619,67.2975,1.0,0,0.0,0,UP
2025-05-04T02:55:21.848716,-0.0506414,4.03,0.0,18.8711,43.8733,94.0,3,0.0,2,4233.23,76.2334,0.011334,5.54812,0.00776672,0.343446,-1.0,-1.0,-1.0,-1.0,-1.0,30.419,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.20724,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.93552,4.96754,5.07386,5.57294,6.68626,9.13327,12.7488,16.1401,22.2199,36.0888,75.1904,98.3761,40.7756,24.0411,17.138,11.0617,7.51608,6.00143,5.29519,5.0453,63.9348,63.9884,66.9541,67.4407,1.0,0,0.0,0,UP
2025-05-04T02:55:21.873707,-0.050595,4.052,0.0,19.3375,44.3397,94.0,3,0.0,2,4229.6,76.5731,0.0141748,5.60347,0.0125031,0.336214,57.8177,68.0651,74.7391,80.2542,85.1537,30.3712,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.36442,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.90969,4.94381,5.04969,5.54646,6.65463,9.09033,12.6893,16.0653,22.1183,35.9285,74.7391,97.8288,40.9519,24.1489,17.216,11.1127,7.55102,6.02946,5.32,5.069,64.291,64.293,66.919,67.3572,1.0,0,0.0,0,UP
2025-05-04T02:55:21.901027,-0.0505167,4.074,0.0,19.8059,44.8081,94.0,3,0.0,2,4233.95,76.9095,0.0180195,5.67368,0.0172699,0.331868,-1.0,-1.0,-1.0,-1.0,-1.0,30.3229,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.52252,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.88302,4.91993,5.0254,5.51991,6.62297,9.04754,12.6304,15.9917,22.019,35.7753,74.296,97.2857,41.1189,24.2537,17.2926,11.1633,7.58591,6.05754,5.34491,5.09285,64.5611,64.5794,67.2002,67.1985,1.0,0,0.0,0,UP
2025-05-04T02:55:21.914132,-0.050421,4.096,0.0,20.2764,45.2786,94.0,3,0.0,2,4249.29,77.2405,0.0218504,5.73255,0.0220428,0.337504,-1.0,-1.0,-1.0,-1.0,-1.0,30.2735,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.68166,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.85561,4.89601,5.0011,5.49337,6.59137,9.00493,12.5719,15.9187,21.9212,35.6261,73.8567,96.7438,41.2801,24.3566,17.3684,11.2136,7.6207,6.08558,5.36982,5.11672,64.8317,64.8572,67.3644,67.5076,1.0,0,0.0,0,UP
2025-05-04T02:55:21.940955,-0.0503982,4.118,0.0,20.7489,45.7511,94.0,3,0.0,2,4276.84,77.5669,0.0203608,5.75847,0.0268433,0.33306,-1.0,-1.0,-1.0,-1.0,-1.0,30.2229,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.8414,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.8273,4.87197,4.97657,5.46647,6.55916,8.96105,12.5109,15.8417,21.8158,35.4571,73.3904,96.1829,41.4664,24.4684,17.4487,11.2657,7.6563,6.11407,5.39501,5.14074,65.1066,65.1289,67.8237,67.9034,1.0,0,0.0,0,UP
2025-05-04T02:55:21.967658,-0.0504984,4.14,0.0,21.2234,46.2256,94.0,3,0.0,2,4319.0,77.888,0.0114489,5.74208,0.0316467,0.333295,-1.0,-1.0,-1.0,-1.0,-1.0,30.1712,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.0016,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.79799,4.84795,4.9519,5.43921,6.52619,8.91543,12.4462,15.7586,21.6986,35.2566,72.8817,95.5924,41.6939,24.5944,17.536,11.3206,7.69297,6.14307,5.42042,5.16482,65.3984,65.386,68.314,68.7315,1.0,0,0.0,0,UP
2025-05-04T02:55:21.981027,-0.0506241,4.162,0.0,21.6997,46.7019,94.0,3,0.0,2,4401.28,78.1879,0.000925738,5.64508,0.0364807,0.337716,-1.0,-1.0,-1.0,-1.0,-1.0,30.1182,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.1634,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.76764,4.82378,4.92705,5.41171,6.49287,8.8692,12.3803,15.6738,21.5785,35.0488,72.3629,94.9938,41.9316,24.7241,17.6254,11.3765,7.73009,6.17236,5.44604,5.18905,65.6214,65.5946,69.4444,70.7502,1.0,0,0.0,0,UP
2025-05-04T02:55:22.007971,-0.0508692,4.184,0.0,22.1783,47.1805,94.0,3,0.0,2,4346.58,78.5711,-0.0146288,5.77409,0.04133,0.344482,-1.0,-1.0,-1.0,-1.0,-1.0,30.065,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.3257,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.7368,4.79956,4.902,5.3838,6.45877,8.82123,12.3109,15.5831,21.4469,34.8109,71.8032,94.3663,42.2108,24.8682,17.7219,11.4352,7.76836,6.20222,5.47195,5.21339,66.0101,65.9435,68.8503,69.0946,1.0,0,0.0,0,UP
2025-05-04T02:55:22.034770,-0.0510998,4.206,0.0,22.6589,47.6611,94.0,3,0.0,2,4390.59,78.8948,-0.0255489,5.85593,0.0462067,0.350205,-1.0,-1.0,-1.0,-1.0,-1.0,30.0112,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.4892,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.70518,4.7752,4.87682,5.35578,6.42457,8.77323,12.2416,15.4928,21.3164,34.5765,71.247,93.7394,42.4873,25.0116,17.8183,11.4939,7.80674,6.2322,5.49799,5.23787,66.2764,66.2198,69.4157,69.8978,1.0,0,0.0,0,UP
2025-05-04T02:55:22.047596,-0.051078,4.228,0.0,23.1415,48.1437,94.0,3,0.0,2,4439.79,79.2181,-0.015353,5.85353,0.0511169,0.351522,-1.0,-1.0,-1.0,-1.0,-1.0,29.9567,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.6541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.67275,4.75061,4.85173,5.32827,6.39162,8.72836,12.1792,15.4141,21.2087,34.4039,70.7715,93.1648,42.6792,25.1264,17.9007,11.5474,7.84319,6.26136,5.52375,5.26245,66.5078,66.5217,70.8194,70.0423,1.0,0,0.0,0,UP
