timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponent_0,opponent_1,opponent_2,opponent_3,opponent_4,opponent_5,opponent_6,opponent_7,opponent_8,opponent_9,opponent_10,opponent_11,opponent_12,opponent_13,opponent_14,opponent_15,opponent_16,opponent_17,opponent_18,opponent_19,opponent_20,opponent_21,opponent_22,opponent_23,opponent_24,opponent_25,opponent_26,opponent_27,opponent_28,opponent_29,opponent_30,opponent_31,opponent_32,opponent_33,opponent_34,opponent_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,accel,brake,clutch,steer,inputs
2025-05-03T22:59:20.891388,0.00285881,-0.782,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:20.918202,0.00285881,-0.762,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:20.931214,0.00285881,-0.742,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:20.963528,0.00285881,-0.722,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:20.972444,0.00285881,-0.702,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:20.998174,0.00285881,-0.682,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:21.012313,0.00285881,-0.662,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:21.038358,0.00285881,-0.642,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:21.051936,0.00285881,-0.622,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:21.078421,0.00285881,-0.602,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:21.091704,0.00285881,-0.582,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:21.118721,0.00285881,-0.562,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:21.132011,0.00285881,-0.542,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:21.159296,0.00285881,-0.522,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:21.172034,0.00285881,-0.502,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:21.199134,0.00285881,-0.482,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:21.212104,0.00285881,-0.462,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:21.243733,0.00285881,-0.442,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:21.252560,0.00285881,-0.422,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:21.278970,0.00285881,-0.402,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:21.292465,0.00285881,-0.382,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:21.319213,0.00285881,-0.362,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:21.332851,0.00285881,-0.342,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:21.362233,0.00285881,-0.322,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-03T22:59:21.373111,0.00285881,-0.302,1.0,4078.84,0.0,94.0,0,0.0,1,942.478,0.00128417,0.103246,-0.0298494,0.335129,0.345274,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2414,200.0,200.0,31.6239,19.9934,9.9731,10.3328,11.535,14.1445,20.0455,29.3902,38.9487,58.3793,118.294,200.0,200.0,113.491,76.5616,58.0988,39.8567,28.2417,23.0871,20.7176,20.027,0.0,0.0,0.0,0.0,0,0,0.0,0,None
